2019-01-10 01:00:00	2.66963	-6.53184	1000.26	9.57395	6.60186	0.355717
2019-01-10 02:00:00	3.53542	-5.80922	1001.51	9.18951	6.53342	0.597825
2019-01-10 03:00:00	3.71403	-6.00575	1001.95	8.94379	6.38707	0.770647
2019-01-10 04:00:00	1.9893	-6.61485	1002.06	9.19484	5.93681	0.851082
2019-01-10 05:00:00	0.788677	-6.2313	1002.14	9.68404	5.19899	0.78715
2019-01-10 06:00:00	1.82605	-5.1917	1002.91	9.94571	5.3134	0.700003
2019-01-10 07:00:00	2.36743	-3.59198	1003.8	10.2327	4.37541	0.575728
2019-01-10 08:00:00	2.41033	-3.56186	1004.71	10.6405	3.23769	0.637173
2019-01-10 09:00:00	2.82971	-4.38242	1005.7	10.7404	1.98278	0.614219
2019-01-10 10:00:00	4.58554	-4.22786	1006.62	9.37754	4.18082	0.276885
2019-01-10 11:00:00	5.85496	-4.51969	1006.41	9.84405	4.12732	0.341749
2019-01-10 12:00:00	6.78003	-5.70631	1006.32	9.91959	4.74431	0.274121
2019-01-10 13:00:00	6.78639	-6.68788	1006.62	10.2837	4.82024	0.38112
2019-01-10 14:00:00	6.88154	-6.91721	1006.73	10.4506	4.503	0.569514
2019-01-10 15:00:00	6.70841	-6.364	1007.37	10.1646	4.5463	0.332226
2019-01-10 16:00:00	7.1862	-6.97903	1008.07	10.0788	4.60241	0.529389
2019-01-10 17:00:00	6.52012	-7.39498	1008.43	10.1159	4.65494	0.511218
2019-01-10 18:00:00	6.18604	-7.12537	1008.67	10.0177	4.76692	0.647642
2019-01-10 19:00:00	4.99591	-8.11039	1009.32	10.0258	4.8907	0.628415
2019-01-10 20:00:00	2.91313	-8.26419	1009.79	10.0597	4.84906	0.5821
2019-01-10 21:00:00	2.01603	-7.2336	1010.67	10.1095	4.55444	0.605645
2019-01-10 22:00:00	2.37242	-5.34037	1011.08	9.6347	4.56835	0.599609
2019-01-10 23:00:00	3.72853	-5.57518	1011.02	9.74062	4.37801	0.630817
2019-01-11 00:00:00	3.38238	-6.60913	1011.37	9.42142	4.53529	0.274172
2019-01-11 01:00:00	2.59127	-7.08789	1011.94	9.03227	4.94585	0.314568
2019-01-11 02:00:00	2.03196	-6.48754	1011.9	9.00765	4.60066	0.272964
2019-01-11 03:00:00	1.67115	-5.43309	1011.86	9.25162	3.95416	0.137722
2019-01-11 04:00:00	1.39621	-4.99122	1011.92	9.34659	3.50533	0.24693
2019-01-11 05:00:00	0.728373	-4.99907	1012.21	9.1548	3.47634	0.231704
2019-01-11 06:00:00	0.0769066	-4.88038	1012.55	8.7492	3.87744	0.43438
2019-01-11 07:00:00	-1.20944	-4.37727	1013.15	8.80666	4.1332	0.493692
2019-01-11 08:00:00	-2.50316	-3.16402	1013.41	8.78671	4.23817	0.414436
2019-01-11 09:00:00	-2.78181	-2.15169	1014.25	8.30174	4.46735	0.451792
2019-01-11 10:00:00	-1.84875	-2.40624	1013.61	8.29486	5.13191	0.634584
2019-01-11 11:00:00	-2.16032	-2.33948	1013.66	8.33015	5.20971	0.662437
2019-01-11 12:00:00	-2.1694	-2.38527	1013.5	8.29028	5.29673	0.580919
2019-01-11 13:00:00	-2.07754	-2.98975	1013.46	8.22231	5.47355	0.592014
2019-01-11 14:00:00	-2.11504	-3.64313	1013.08	8.1653	5.4308	0.60687
2019-01-11 15:00:00	-2.19788	-4.24138	1013.56	8.31334	5.54963	0.573719
2019-01-11 16:00:00	-3.34083	-5.2366	1013.69	8.40957	5.90391	0.605536
2019-01-11 17:00:00	-4.43154	-5.75871	1014.69	8.63839	6.07868	0.724745
2019-01-11 18:00:00	-5.02	-5.80052	1014.82	8.65853	5.98599	0.859961
2019-01-11 19:00:00	-5.46977	-6.3959	1015.06	8.66189	5.97751	0.938939
2019-01-11 20:00:00	-6.09717	-7.45275	1015.51	8.69493	5.99248	0.958856
2019-01-11 21:00:00	-6.36346	-7.70082	1015.92	8.91174	6.06572	0.973613
2019-01-11 22:00:00	-4.59041	-8.69159	1015.69	9.10243	6.24656	0.961514
